Name,Real label,Train label,Val,Test
34883,mnist_784_18841.jpeg,2,-1,False,False
34884,mnist_784_60072.jpeg,2,-1,False,False
34885,mnist_784_44365.jpeg,6,-1,False,False
34886,mnist_784_24866.jpeg,4,-1,False,False
34887,mnist_784_56060.jpeg,4,-1,False,False
34888,mnist_784_68984.jpeg,7,-1,False,False
34889,mnist_784_17298.jpeg,5,-1,False,False
34890,mnist_784_38563.jpeg,2,-1,False,False
34891,mnist_784_50684.jpeg,0,-1,False,False
34892,mnist_784_6833.jpeg,4,-1,False,False
34893,mnist_784_25904.jpeg,7,-1,False,False
34894,mnist_784_58454.jpeg,0,-1,False,False
34895,mnist_784_50554.jpeg,3,-1,False,False
34896,mnist_784_32681.jpeg,7,-1,False,False
34897,mnist_784_30037.jpeg,0,-1,False,False
34898,mnist_784_23243.jpeg,8,-1,False,False
34899,mnist_784_58133.jpeg,6,-1,False,False
34900,mnist_784_39324.jpeg,4,-1,False,False
34901,mnist_784_7269.jpeg,9,-1,False,False
34902,mnist_784_21467.jpeg,8,-1,False,False
34903,mnist_784_34543.jpeg,6,-1,False,False
34904,mnist_784_40480.jpeg,3,-1,True,False
34905,mnist_784_32488.jpeg,5,-1,False,False
34906,mnist_784_65016.jpeg,8,-1,False,False
34907,mnist_784_45873.jpeg,9,-1,False,False
34908,mnist_784_19030.jpeg,9,-1,False,False
34909,mnist_784_103.jpeg,7,-1,False,False
34910,mnist_784_47405.jpeg,0,-1,False,False
34911,mnist_784_34215.jpeg,1,-1,False,False
34912,mnist_784_14251.jpeg,5,-1,False,False
34913,mnist_784_57851.jpeg,7,-1,False,False
34914,mnist_784_17844.jpeg,4,-1,False,False
34915,mnist_784_1962.jpeg,9,-1,False,False
34916,mnist_784_11722.jpeg,8,-1,False,False
34917,mnist_784_27095.jpeg,3,-1,False,False
34918,mnist_784_7065.jpeg,3,-1,False,False
34919,mnist_784_22451.jpeg,3,-1,False,False
34920,mnist_784_22206.jpeg,3,-1,False,False
34921,mnist_784_16361.jpeg,2,-1,False,False
34922,mnist_784_62148.jpeg,4,-1,False,False
34923,mnist_784_52631.jpeg,4,-1,False,False
34924,mnist_784_61199.jpeg,6,-1,False,False
34925,mnist_784_26493.jpeg,5,-1,False,False
34926,mnist_784_31474.jpeg,8,-1,False,False
34927,mnist_784_7796.jpeg,2,-1,False,False
34928,mnist_784_14926.jpeg,7,-1,False,False
34929,mnist_784_55481.jpeg,0,-1,False,False
34930,mnist_784_44713.jpeg,5,-1,False,False
34931,mnist_784_19849.jpeg,5,-1,False,False
34932,mnist_784_13692.jpeg,9,-1,False,False
34933,mnist_784_44439.jpeg,3,-1,False,False
34934,mnist_784_14188.jpeg,4,-1,False,False
34935,mnist_784_30241.jpeg,3,-1,False,False
34936,mnist_784_8218.jpeg,1,-1,False,False
34937,mnist_784_19003.jpeg,7,-1,True,False
34938,mnist_784_12104.jpeg,6,-1,False,False
34939,mnist_784_13994.jpeg,2,-1,False,False
34940,mnist_784_68230.jpeg,9,-1,False,False
34941,mnist_784_46764.jpeg,8,-1,False,False
34942,mnist_784_44503.jpeg,6,-1,False,False
34943,mnist_784_32409.jpeg,3,-1,False,False
34944,mnist_784_42541.jpeg,6,-1,False,False
34945,mnist_784_15307.jpeg,8,-1,False,False
34946,mnist_784_52564.jpeg,4,-1,False,False
34947,mnist_784_43299.jpeg,8,-1,False,False
34948,mnist_784_41422.jpeg,9,-1,False,False
34949,mnist_784_58293.jpeg,8,-1,False,False
34950,mnist_784_38131.jpeg,4,-1,False,False
34951,mnist_784_60394.jpeg,9,-1,False,False
34952,mnist_784_59194.jpeg,9,-1,False,False
34953,mnist_784_54578.jpeg,9,-1,False,False
34954,mnist_784_12792.jpeg,9,-1,False,False
34955,mnist_784_34297.jpeg,8,-1,False,False
34956,mnist_784_30628.jpeg,1,-1,False,False
34957,mnist_784_17295.jpeg,3,-1,True,False
34958,mnist_784_55543.jpeg,1,-1,False,False
34959,mnist_784_48493.jpeg,6,-1,False,False
34960,mnist_784_32753.jpeg,3,-1,False,False
34961,mnist_784_33507.jpeg,3,-1,False,False
34962,mnist_784_21703.jpeg,0,-1,False,False
34963,mnist_784_47690.jpeg,0,-1,False,False
34964,mnist_784_62409.jpeg,1,-1,False,False
34965,mnist_784_44962.jpeg,9,-1,False,False
34966,mnist_784_27719.jpeg,2,-1,False,False
34967,mnist_784_59697.jpeg,1,-1,False,False
34968,mnist_784_27372.jpeg,8,-1,False,False
34969,mnist_784_53400.jpeg,8,-1,False,False
34970,mnist_784_1971.jpeg,3,-1,False,False
34971,mnist_784_48764.jpeg,4,-1,False,False
34972,mnist_784_7338.jpeg,0,-1,False,False
34973,mnist_784_50138.jpeg,5,-1,False,False
34974,mnist_784_56955.jpeg,1,-1,False,False
34975,mnist_784_25483.jpeg,5,-1,False,False
34976,mnist_784_22192.jpeg,1,-1,False,False
34977,mnist_784_14177.jpeg,3,-1,False,False
34978,mnist_784_10894.jpeg,5,-1,False,False
34979,mnist_784_52210.jpeg,5,-1,False,False
34980,mnist_784_35795.jpeg,6,-1,False,False
34981,mnist_784_21969.jpeg,9,-1,False,False
34982,mnist_784_26785.jpeg,6,-1,False,False
34983,mnist_784_32243.jpeg,2,-1,False,False
34984,mnist_784_48166.jpeg,7,-1,False,False
34985,mnist_784_31649.jpeg,5,5,False,False
34986,mnist_784_38152.jpeg,6,-1,False,False
34987,mnist_784_49928.jpeg,5,-1,False,False
34988,mnist_784_11129.jpeg,0,-1,False,False
34989,mnist_784_60388.jpeg,1,-1,False,False
34990,mnist_784_55764.jpeg,8,-1,False,False
34991,mnist_784_56596.jpeg,4,-1,False,False
34992,mnist_784_39390.jpeg,7,-1,False,False
34993,mnist_784_25879.jpeg,8,-1,False,False
34994,mnist_784_47895.jpeg,3,-1,False,False
34995,mnist_784_7579.jpeg,4,-1,False,False
34996,mnist_784_54858.jpeg,3,-1,False,False
34997,mnist_784_16964.jpeg,8,-1,False,False
34998,mnist_784_6574.jpeg,6,-1,False,False
34999,mnist_784_52660.jpeg,2,-1,False,False
35000,mnist_784_49213.jpeg,9,-1,False,False
35001,mnist_784_6785.jpeg,1,-1,False,False
35002,mnist_784_7701.jpeg,3,-1,False,False
35003,mnist_784_42482.jpeg,9,-1,False,False
35004,mnist_784_48847.jpeg,5,-1,False,False
35005,mnist_784_41498.jpeg,5,-1,False,False
35006,mnist_784_31355.jpeg,8,-1,False,False
35007,mnist_784_39862.jpeg,2,-1,False,False
35008,mnist_784_1095.jpeg,1,-1,False,False
35009,mnist_784_67135.jpeg,2,-1,False,False
35010,mnist_784_16856.jpeg,4,-1,False,False
35011,mnist_784_67658.jpeg,1,-1,False,False
35012,mnist_784_15389.jpeg,1,-1,False,False
35013,mnist_784_28801.jpeg,2,-1,False,False
35014,mnist_784_4114.jpeg,4,-1,False,False
35015,mnist_784_65630.jpeg,1,-1,False,False
35016,mnist_784_67553.jpeg,8,-1,False,False
35017,mnist_784_69115.jpeg,3,-1,False,False
35018,mnist_784_17356.jpeg,7,-1,False,False
35019,mnist_784_31562.jpeg,3,-1,False,False
35020,mnist_784_19179.jpeg,0,-1,False,False
35021,mnist_784_11699.jpeg,6,-1,False,False
35022,mnist_784_6267.jpeg,6,-1,False,False
35023,mnist_784_1936.jpeg,1,-1,False,False
35024,mnist_784_46278.jpeg,7,-1,False,False
35025,mnist_784_52392.jpeg,1,-1,False,False
35026,mnist_784_60185.jpeg,9,-1,False,False
35027,mnist_784_33814.jpeg,6,-1,False,False
35028,mnist_784_9437.jpeg,9,-1,False,False
35029,mnist_784_35375.jpeg,8,-1,False,False
35030,mnist_784_51495.jpeg,5,-1,False,False
35031,mnist_784_36734.jpeg,0,-1,False,False
35032,mnist_784_29478.jpeg,0,-1,False,False
35033,mnist_784_57065.jpeg,6,-1,False,False
35034,mnist_784_20059.jpeg,4,-1,False,False
35035,mnist_784_50124.jpeg,9,-1,False,False
35036,mnist_784_59973.jpeg,9,-1,False,False
35037,mnist_784_24705.jpeg,7,-1,False,False
35038,mnist_784_28357.jpeg,0,-1,False,False
35039,mnist_784_8656.jpeg,5,-1,False,False
35040,mnist_784_12931.jpeg,2,-1,False,False
35041,mnist_784_62953.jpeg,3,-1,False,False
35042,mnist_784_62692.jpeg,9,-1,False,False
35043,mnist_784_6930.jpeg,6,-1,False,False
35044,mnist_784_48505.jpeg,6,-1,False,False
35045,mnist_784_67860.jpeg,6,-1,False,False
35046,mnist_784_22224.jpeg,0,-1,False,False
35047,mnist_784_22136.jpeg,8,-1,False,False
35048,mnist_784_11143.jpeg,1,-1,False,False
35049,mnist_784_59905.jpeg,4,-1,False,False
35050,mnist_784_49768.jpeg,1,-1,False,False
35051,mnist_784_62114.jpeg,5,-1,False,False
35052,mnist_784_45968.jpeg,8,-1,False,False
35053,mnist_784_26483.jpeg,6,-1,False,False
35054,mnist_784_66429.jpeg,0,-1,False,False
35055,mnist_784_13258.jpeg,8,8,False,False
35056,mnist_784_47890.jpeg,2,-1,False,False
35057,mnist_784_1510.jpeg,2,-1,False,False
35058,mnist_784_12887.jpeg,6,-1,False,False
35059,mnist_784_39678.jpeg,3,-1,False,False
35060,mnist_784_31647.jpeg,1,-1,False,False
35061,mnist_784_5522.jpeg,9,-1,False,False
35062,mnist_784_3586.jpeg,6,6,False,False
35063,mnist_784_52169.jpeg,2,-1,False,False
35064,mnist_784_41465.jpeg,0,-1,False,False
35065,mnist_784_2374.jpeg,1,-1,False,False
35066,mnist_784_52247.jpeg,0,-1,False,False
35067,mnist_784_8789.jpeg,5,-1,False,False
35068,mnist_784_20195.jpeg,1,-1,False,False
35069,mnist_784_69929.jpeg,7,-1,False,False
35070,mnist_784_26086.jpeg,4,-1,False,False
35071,mnist_784_12867.jpeg,4,-1,False,False
35072,mnist_784_65962.jpeg,8,-1,False,False
35073,mnist_784_38669.jpeg,7,-1,False,False
35074,mnist_784_19498.jpeg,4,-1,False,False
35075,mnist_784_15796.jpeg,2,-1,False,False
35076,mnist_784_12895.jpeg,3,3,False,False
35077,mnist_784_65267.jpeg,2,-1,False,False
35078,mnist_784_23613.jpeg,0,-1,False,False
35079,mnist_784_27161.jpeg,6,-1,False,False
35080,mnist_784_25881.jpeg,9,-1,False,False
35081,mnist_784_22955.jpeg,7,-1,False,False
35082,mnist_784_48204.jpeg,8,-1,False,False
35083,mnist_784_43432.jpeg,5,-1,False,False
35084,mnist_784_51097.jpeg,5,-1,False,False
35085,mnist_784_20312.jpeg,7,-1,False,False
35086,mnist_784_56468.jpeg,5,-1,False,False
35087,mnist_784_50531.jpeg,4,-1,False,False
35088,mnist_784_8341.jpeg,4,-1,False,False
35089,mnist_784_26779.jpeg,2,-1,False,False
35090,mnist_784_25696.jpeg,1,-1,False,False
35091,mnist_784_9648.jpeg,3,-1,False,False
35092,mnist_784_34104.jpeg,9,-1,False,False
35093,mnist_784_45177.jpeg,6,-1,False,False
35094,mnist_784_149.jpeg,3,-1,False,False
35095,mnist_784_46447.jpeg,2,-1,False,False
35096,mnist_784_5011.jpeg,3,-1,False,False
35097,mnist_784_14476.jpeg,3,-1,False,False
35098,mnist_784_43168.jpeg,7,-1,False,False
35099,mnist_784_59879.jpeg,4,-1,False,False
35100,mnist_784_29053.jpeg,8,-1,True,False
35101,mnist_784_35074.jpeg,0,-1,False,False
35102,mnist_784_2786.jpeg,3,-1,False,False
35103,mnist_784_47286.jpeg,7,-1,False,False
35104,mnist_784_47533.jpeg,3,-1,False,False
35105,mnist_784_59608.jpeg,4,-1,False,False
35106,mnist_784_48085.jpeg,1,-1,False,False
35107,mnist_784_20653.jpeg,4,-1,False,False
35108,mnist_784_3884.jpeg,0,-1,False,False
35109,mnist_784_64794.jpeg,7,-1,False,False
35110,mnist_784_40823.jpeg,1,-1,False,False
35111,mnist_784_15008.jpeg,3,-1,False,False
35112,mnist_784_34015.jpeg,4,-1,False,False
35113,mnist_784_67592.jpeg,9,-1,False,False
35114,mnist_784_35630.jpeg,2,-1,False,False
35115,mnist_784_13157.jpeg,1,-1,False,False
35116,mnist_784_47799.jpeg,1,-1,False,False
35117,mnist_784_9419.jpeg,5,-1,False,False
35118,mnist_784_37464.jpeg,3,-1,False,False
35119,mnist_784_21065.jpeg,8,-1,False,False
35120,mnist_784_42461.jpeg,7,-1,False,False
35121,mnist_784_55176.jpeg,2,-1,False,False
35122,mnist_784_41933.jpeg,5,5,False,False
35123,mnist_784_3165.jpeg,2,-1,False,False
35124,mnist_784_44569.jpeg,1,-1,False,False
35125,mnist_784_52807.jpeg,1,-1,False,False
35126,mnist_784_12920.jpeg,3,-1,False,False
35127,mnist_784_13539.jpeg,4,-1,False,False
35128,mnist_784_19478.jpeg,4,-1,False,False
35129,mnist_784_58671.jpeg,7,-1,False,False
35130,mnist_784_31020.jpeg,0,-1,False,False
35131,mnist_784_24404.jpeg,8,-1,False,False
35132,mnist_784_13936.jpeg,9,-1,False,False
35133,mnist_784_60178.jpeg,1,-1,False,False
35134,mnist_784_25474.jpeg,1,-1,False,False
35135,mnist_784_43141.jpeg,6,-1,False,False
35136,mnist_784_4812.jpeg,4,-1,False,False
35137,mnist_784_31002.jpeg,2,-1,False,False
35138,mnist_784_19681.jpeg,6,-1,False,False
35139,mnist_784_29332.jpeg,9,-1,False,False
35140,mnist_784_7009.jpeg,4,-1,False,False
35141,mnist_784_40181.jpeg,1,-1,False,False
35142,mnist_784_41143.jpeg,3,-1,False,False
35143,mnist_784_52104.jpeg,3,-1,False,False
35144,mnist_784_41099.jpeg,7,-1,False,False
35145,mnist_784_23708.jpeg,7,-1,False,False
35146,mnist_784_64467.jpeg,7,-1,False,False
35147,mnist_784_50000.jpeg,3,-1,False,False
35148,mnist_784_63419.jpeg,1,-1,False,False
35149,mnist_784_53346.jpeg,4,-1,False,False
35150,mnist_784_44939.jpeg,5,-1,False,False
35151,mnist_784_3867.jpeg,9,-1,True,False
35152,mnist_784_47826.jpeg,4,-1,False,False
35153,mnist_784_45112.jpeg,0,-1,False,False
35154,mnist_784_39807.jpeg,5,-1,False,False
35155,mnist_784_49704.jpeg,8,-1,False,False
35156,mnist_784_30334.jpeg,9,-1,False,False
35157,mnist_784_62597.jpeg,5,-1,False,False
35158,mnist_784_45061.jpeg,0,-1,False,False
35159,mnist_784_13055.jpeg,8,-1,False,False
35160,mnist_784_55982.jpeg,2,-1,False,False
35161,mnist_784_31679.jpeg,1,-1,False,False
35162,mnist_784_9873.jpeg,8,-1,False,False
35163,mnist_784_31052.jpeg,4,-1,False,False
35164,mnist_784_24480.jpeg,0,-1,False,False
35165,mnist_784_8853.jpeg,2,-1,False,False
35166,mnist_784_46697.jpeg,7,-1,False,False
35167,mnist_784_51560.jpeg,7,-1,False,False
35168,mnist_784_2816.jpeg,3,-1,False,False
35169,mnist_784_42143.jpeg,6,-1,False,False
35170,mnist_784_5812.jpeg,3,-1,False,False
35171,mnist_784_45986.jpeg,6,-1,False,False
35172,mnist_784_43617.jpeg,2,-1,False,False
35173,mnist_784_40765.jpeg,3,-1,False,False
35174,mnist_784_9504.jpeg,9,-1,False,False
35175,mnist_784_33772.jpeg,3,-1,False,False
35176,mnist_784_64902.jpeg,5,-1,False,False
35177,mnist_784_12122.jpeg,4,-1,False,False
35178,mnist_784_58513.jpeg,3,-1,False,False
35179,mnist_784_58571.jpeg,7,-1,False,False
35180,mnist_784_34700.jpeg,6,-1,False,False
35181,mnist_784_1993.jpeg,5,-1,False,False
35182,mnist_784_69866.jpeg,4,-1,False,False
35183,mnist_784_58538.jpeg,2,-1,False,False
35184,mnist_784_36509.jpeg,1,-1,False,False
35185,mnist_784_29247.jpeg,2,-1,False,False
35186,mnist_784_61746.jpeg,3,-1,True,False
35187,mnist_784_9937.jpeg,8,-1,False,False
35188,mnist_784_45405.jpeg,2,-1,False,False
35189,mnist_784_35354.jpeg,3,-1,False,False
35190,mnist_784_39712.jpeg,7,-1,False,False
35191,mnist_784_1884.jpeg,9,-1,False,False
35192,mnist_784_960.jpeg,5,-1,False,False
35193,mnist_784_22332.jpeg,9,-1,False,False
35194,mnist_784_10957.jpeg,2,-1,False,False
35195,mnist_784_561.jpeg,3,-1,False,False
35196,mnist_784_55015.jpeg,8,-1,False,False
35197,mnist_784_28115.jpeg,6,-1,False,False
35198,mnist_784_45542.jpeg,6,-1,False,False
35199,mnist_784_25897.jpeg,7,-1,False,False
35200,mnist_784_39856.jpeg,0,-1,False,False
35201,mnist_784_28946.jpeg,0,-1,False,False
35202,mnist_784_27902.jpeg,9,-1,False,False
35203,mnist_784_69151.jpeg,7,-1,False,False
35204,mnist_784_23161.jpeg,8,-1,False,False
35205,mnist_784_4669.jpeg,8,-1,False,False
35206,mnist_784_5444.jpeg,4,-1,False,False
35207,mnist_784_9964.jpeg,2,-1,False,False
35208,mnist_784_175.jpeg,5,-1,False,False
35209,mnist_784_29205.jpeg,0,-1,False,False
35210,mnist_784_30354.jpeg,3,-1,False,False
35211,mnist_784_13622.jpeg,6,-1,False,False
35212,mnist_784_31601.jpeg,4,-1,False,False
35213,mnist_784_27905.jpeg,6,-1,False,False
35214,mnist_784_38052.jpeg,4,-1,False,False
35215,mnist_784_41239.jpeg,9,-1,False,False
35216,mnist_784_28036.jpeg,4,-1,False,False
35217,mnist_784_50497.jpeg,5,-1,False,False
35218,mnist_784_21837.jpeg,4,-1,False,False
35219,mnist_784_1094.jpeg,4,-1,False,False
35220,mnist_784_40864.jpeg,1,-1,False,False
35221,mnist_784_57764.jpeg,6,-1,False,False
35222,mnist_784_37037.jpeg,6,-1,False,False
35223,mnist_784_5909.jpeg,2,-1,False,False
35224,mnist_784_46888.jpeg,7,-1,False,False
35225,mnist_784_61118.jpeg,8,-1,False,False
35226,mnist_784_37236.jpeg,6,-1,False,False
35227,mnist_784_29663.jpeg,9,-1,False,False
35228,mnist_784_48686.jpeg,2,-1,False,False
35229,mnist_784_10028.jpeg,9,-1,False,False
35230,mnist_784_21003.jpeg,6,-1,False,False
35231,mnist_784_6605.jpeg,2,-1,False,False
35232,mnist_784_8301.jpeg,9,-1,False,False
35233,mnist_784_30538.jpeg,7,-1,False,False
35234,mnist_784_69858.jpeg,6,-1,False,False
35235,mnist_784_28037.jpeg,3,-1,False,False
35236,mnist_784_34212.jpeg,8,-1,False,False
35237,mnist_784_46123.jpeg,9,-1,False,False
35238,mnist_784_39180.jpeg,6,-1,False,False
35239,mnist_784_28134.jpeg,1,-1,False,False
35240,mnist_784_65366.jpeg,2,-1,False,False
35241,mnist_784_37751.jpeg,6,-1,False,False
35242,mnist_784_62998.jpeg,4,-1,False,False
35243,mnist_784_34311.jpeg,8,-1,False,False
35244,mnist_784_21155.jpeg,5,-1,False,False
35245,mnist_784_152.jpeg,1,-1,False,False
35246,mnist_784_33865.jpeg,1,-1,False,False
35247,mnist_784_53022.jpeg,9,-1,False,False
35248,mnist_784_40028.jpeg,9,-1,False,False
35249,mnist_784_11920.jpeg,0,-1,False,False
35250,mnist_784_66185.jpeg,4,-1,False,False
35251,mnist_784_55338.jpeg,1,-1,False,False
35252,mnist_784_67730.jpeg,3,-1,False,False
35253,mnist_784_18644.jpeg,8,8,False,False
35254,mnist_784_30128.jpeg,6,-1,False,False
35255,mnist_784_52951.jpeg,6,-1,False,False
35256,mnist_784_23322.jpeg,3,-1,False,False
35257,mnist_784_4840.jpeg,7,-1,False,False
35258,mnist_784_58506.jpeg,6,-1,False,False
35259,mnist_784_58864.jpeg,0,-1,False,False
35260,mnist_784_30529.jpeg,4,-1,False,False
35261,mnist_784_30225.jpeg,1,-1,False,False
35262,mnist_784_24152.jpeg,2,-1,False,False
35263,mnist_784_18883.jpeg,9,-1,False,False
35264,mnist_784_56806.jpeg,7,-1,False,False
35265,mnist_784_3442.jpeg,7,-1,False,False
35266,mnist_784_42086.jpeg,9,-1,False,False
35267,mnist_784_20753.jpeg,8,-1,False,False
35268,mnist_784_63462.jpeg,5,-1,False,False
35269,mnist_784_23268.jpeg,2,-1,False,False
35270,mnist_784_7223.jpeg,2,-1,False,False
35271,mnist_784_16198.jpeg,2,-1,False,False
35272,mnist_784_51796.jpeg,9,-1,False,False
35273,mnist_784_29282.jpeg,7,-1,False,False
35274,mnist_784_17060.jpeg,8,-1,False,False
35275,mnist_784_62318.jpeg,0,-1,False,False
35276,mnist_784_49386.jpeg,9,-1,False,False
35277,mnist_784_31437.jpeg,6,-1,False,False
35278,mnist_784_29047.jpeg,4,-1,False,False
35279,mnist_784_61032.jpeg,5,-1,False,False
35280,mnist_784_14320.jpeg,3,-1,False,False
35281,mnist_784_34957.jpeg,9,-1,True,False
35282,mnist_784_42626.jpeg,5,-1,False,False
35283,mnist_784_21665.jpeg,2,2,False,False
35284,mnist_784_38584.jpeg,6,-1,False,False
35285,mnist_784_56481.jpeg,6,-1,False,False
35286,mnist_784_19566.jpeg,8,-1,False,False
35287,mnist_784_59594.jpeg,9,-1,False,False
35288,mnist_784_38553.jpeg,5,-1,False,False
35289,mnist_784_5100.jpeg,7,-1,False,False
35290,mnist_784_57143.jpeg,6,-1,False,False
35291,mnist_784_40614.jpeg,2,-1,False,False
35292,mnist_784_20352.jpeg,8,-1,False,False
35293,mnist_784_19084.jpeg,2,-1,False,False
35294,mnist_784_23397.jpeg,2,-1,False,False
35295,mnist_784_1898.jpeg,6,-1,False,False
35296,mnist_784_44342.jpeg,4,-1,True,False
35297,mnist_784_38160.jpeg,1,-1,False,False
35298,mnist_784_34758.jpeg,8,-1,False,False
35299,mnist_784_57331.jpeg,2,-1,False,False
35300,mnist_784_37251.jpeg,4,-1,False,False
35301,mnist_784_44853.jpeg,7,-1,False,False
35302,mnist_784_66812.jpeg,4,-1,False,False
35303,mnist_784_28723.jpeg,7,-1,False,False
35304,mnist_784_13535.jpeg,2,-1,False,False
35305,mnist_784_43534.jpeg,8,-1,False,False
35306,mnist_784_48981.jpeg,3,-1,False,False
35307,mnist_784_61909.jpeg,1,-1,False,False
35308,mnist_784_45809.jpeg,3,-1,False,False
35309,mnist_784_33606.jpeg,9,-1,False,False
35310,mnist_784_58932.jpeg,7,-1,False,False
35311,mnist_784_50495.jpeg,2,-1,False,False
35312,mnist_784_19775.jpeg,5,-1,False,False
35313,mnist_784_58188.jpeg,7,-1,False,False
35314,mnist_784_31424.jpeg,5,-1,False,False
35315,mnist_784_1093.jpeg,0,-1,False,False
35316,mnist_784_8680.jpeg,8,-1,False,False
35317,mnist_784_52254.jpeg,1,-1,False,False
35318,mnist_784_44864.jpeg,1,-1,False,False
35319,mnist_784_3452.jpeg,3,-1,False,False
35320,mnist_784_47839.jpeg,2,-1,False,False
35321,mnist_784_68308.jpeg,3,-1,False,False
35322,mnist_784_69148.jpeg,6,-1,False,False
35323,mnist_784_11527.jpeg,9,-1,False,False
35324,mnist_784_55606.jpeg,8,-1,False,False
35325,mnist_784_36120.jpeg,2,-1,False,False
35326,mnist_784_69128.jpeg,4,-1,False,False
35327,mnist_784_62151.jpeg,3,-1,False,False
35328,mnist_784_69466.jpeg,9,-1,False,False
35329,mnist_784_7100.jpeg,4,-1,False,False
35330,mnist_784_57324.jpeg,8,-1,False,False
35331,mnist_784_16264.jpeg,7,-1,False,False
35332,mnist_784_44734.jpeg,7,-1,False,False
35333,mnist_784_3627.jpeg,2,-1,False,False
35334,mnist_784_1393.jpeg,6,-1,False,False
35335,mnist_784_25076.jpeg,6,-1,False,False
35336,mnist_784_60529.jpeg,1,-1,False,False
35337,mnist_784_14158.jpeg,0,-1,False,False
35338,mnist_784_52601.jpeg,3,-1,False,False
35339,mnist_784_28429.jpeg,7,-1,False,False
35340,mnist_784_16206.jpeg,4,-1,False,False
35341,mnist_784_31754.jpeg,6,-1,False,False
35342,mnist_784_50160.jpeg,6,-1,False,False
35343,mnist_784_33030.jpeg,6,-1,False,False
35344,mnist_784_54976.jpeg,3,-1,False,False
35345,mnist_784_851.jpeg,4,-1,True,False
35346,mnist_784_30313.jpeg,7,-1,False,False
35347,mnist_784_54653.jpeg,2,-1,False,False
35348,mnist_784_42481.jpeg,6,-1,False,False
35349,mnist_784_14402.jpeg,0,-1,False,False
35350,mnist_784_30710.jpeg,2,-1,False,False
35351,mnist_784_61330.jpeg,4,-1,False,False
35352,mnist_784_3465.jpeg,9,-1,False,False
35353,mnist_784_46405.jpeg,8,-1,False,False
35354,mnist_784_20314.jpeg,3,-1,False,False
35355,mnist_784_15716.jpeg,1,-1,False,False
35356,mnist_784_42015.jpeg,1,-1,False,False
35357,mnist_784_6035.jpeg,4,-1,False,False
35358,mnist_784_58515.jpeg,5,-1,False,False
35359,mnist_784_39419.jpeg,8,-1,False,False
35360,mnist_784_42478.jpeg,8,-1,False,False
35361,mnist_784_28052.jpeg,2,-1,False,False
35362,mnist_784_36147.jpeg,2,-1,False,False
35363,mnist_784_47792.jpeg,6,-1,False,False
35364,mnist_784_17099.jpeg,5,-1,False,False
35365,mnist_784_33783.jpeg,9,-1,False,False
35366,mnist_784_59507.jpeg,5,-1,False,False
35367,mnist_784_47515.jpeg,2,-1,False,False
35368,mnist_784_4876.jpeg,7,-1,False,False
35369,mnist_784_68099.jpeg,1,-1,False,False
35370,mnist_784_47931.jpeg,7,-1,False,False
35371,mnist_784_21734.jpeg,5,-1,False,False
35372,mnist_784_60879.jpeg,8,8,False,False
